##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1212	70-74	0.04464980911654948
1212	75-79	-0.013732743756825982
1212	80-84	-0.2651534096032222
1212	85-89	-0.1496086110536723
1212	90-94	0.05832791481768851
1212	95-99	-0.11930559899786886
1212	100-104	-0.15372301545907163
1212	105-109	-0.03379515508603248
1212	110-114	-0.036321568497491796
1212	115-119	-0.010542831680282916
1212	120-124	-0.2078103434776679
1212	125-129	0.06534762493927104
1212	130-134	-0.3178593047683691
1212	135-139	0.006557682944354326
1212	140-144	2.94777101672139E-4
1212	145-149	0.15295856070869007
1212	150	-0.1679916414644822
1213	1	0.28355761344157315
1213	2	0.26631832474087247
1213	3	0.17726533649035758
1213	4	0.25781409259334964
1213	5	0.06590406437897656
1213	6	0.26101788435988027
1213	7	0.31854669974009653
1213	8	0.15792025748553584
1213	9	0.23765719585465206
1213	10-14	0.16383252330325604
1213	15-19	0.23320911258093702
1213	20-24	0.11553377439531687
1213	25-29	0.053661056930465634
1213	30-34	0.18366053171725838
1213	35-39	0.1085833680424173
1213	40-44	0.02232680408720711
1213	45-49	0.09598836281405454
1213	50-54	0.2180126666675477
1213	55-59	0.11667912156180904
1213	60-64	0.1275732397825422
1213	65-69	0.12743180500428508
1213	70-74	0.0812207069232258
1213	75-79	0.16787203553852947
1213	80-84	0.07795665070090507
1213	85-89	0.06813079350467888
1213	90-94	0.08286613440350976
1213	95-99	0.2315363366449006
1213	100-104	0.15535778643801734
1213	105-109	0.13372505770237808
1213	110-114	0.11132713359169344
1213	115-119	0.13141462471004672
1213	120-124	0.060894138167221
1213	125-129	-0.05833986318637585
1213	130-134	0.17886654015784842
1213	135-139	0.21763196889988734
1213	140-144	0.3282366261935934
1213	145-149	0.008932328062840611
1213	150	-0.008259597246144779
1214	1	-0.2169673209416345
1214	2	-0.091599435539095
1214	3	0.23789525775019627
1214	4	-0.15288144546439497
1214	5	0.10435550794852588
1214	6	0.14596976537475115
1214	7	0.23525711093869717
1214	8	0.2537207824199186
1214	9	0.15410513986164887
1214	10-14	0.11573978489554548
1214	15-19	0.15410150103238607
1214	20-24	0.15056439556767742
1214	25-29	0.26411600006257885
1214	30-34	0.13838494116608047
1214	35-39	0.12502256314301974
1214	40-44	0.11419032114756789
1214	45-49	0.04535844155421387
1214	50-54	-0.06864525109273956
1214	55-59	0.10576048639120472
1214	60-64	0.06103780671168835
1214	65-69	0.045419556535350125
1214	70-74	0.06856103938166314
1214	75-79	0.07852820351752854
1214	80-84	0.16768543460291596
1214	85-89	0.20578608659304365
1214	90-94	0.07584951148137975
1214	95-99	-0.0749028584557152
1214	100-104	0.21402795266723018
1214	105-109	-0.05008946548222326
1214	110-114	0.2298923129442798
1214	115-119	0.2401810289095252
1214	120-124	0.26812948374902135
1214	125-129	-0.011935663711312827
1214	130-134	0.2798201709539967
1214	135-139	0.05785944046594693
1214	140-144	0.23741422899324505
1214	145-149	0.34593145317220575
1214	150	0.4281358533225301
1215	1	0.04754880809062456
1215	2	0.2607303135648493
1215	3	-0.10404022612077313
1215	4	0.21996801690119838
1215	5	0.16403292730336716
1215	6	0.29471528508801015
1215	7	0.31626069516808997
1215	8	0.06017239532314278
1215	9	0.10930227247813917
1215	10-14	0.06523799278085818
1215	15-19	0.05324128597862199
1215	20-24	0.09457873248523185
1215	25-29	0.05031671690845485
1215	30-34	0.12171827449941475
1215	35-39	0.22369639826847276
1215	40-44	0.09591075125509718
1215	45-49	0.05041220499507659
1215	50-54	0.1799210571509846
1215	55-59	0.23995403477830735
1215	60-64	0.0701775916579166
1215	65-69	-0.021175425543503934
1215	70-74	0.15569365586912198
1215	75-79	0.1196034723347239
1215	80-84	0.1319148252839213
1215	85-89	0.12184343426329036
1215	90-94	0.13018642904410171
1215	95-99	0.14330502684894242
1215	100-104	0.17216415338408098
1215	105-109	0.036290462833186155
1215	110-114	0.049748943768648246
1215	115-119	0.2066326418127531
1215	120-124	0.26343414324723113
1215	125-129	0.1564514330628839
1215	130-134	0.15483809210094535
1215	135-139	0.10897055157705893
1215	140-144	0.043256522900051664
1215	145-149	0.2216662201972852
1215	150	-0.28655948717926094
1216	1	0.3186491174145303
1216	2	0.05893328896623018
1216	3	0.19177653628901226
1216	4	0.286045495174875
1216	5	0.11462948055126532
1216	6	0.0073091869881452
1216	7	0.13906228597674897
1216	8	-0.08372213995451006
1216	9	0.09215689024216545
1216	10-14	0.09356322477378853
1216	15-19	0.13154442340680816
1216	20-24	0.13491751581121036
1216	25-29	0.23231995744461642
1216	30-34	0.17870457586927557
1216	35-39	0.19989318719173355
1216	40-44	0.11291178233478405
1216	45-49	0.060655245207179576
1216	50-54	0.20074592090116994
1216	55-59	0.12329473296654925
1216	60-64	0.039896254200257886
1216	65-69	0.11156871939683555
1216	70-74	0.24318813222793523
1216	75-79	0.13423596607460553
1216	80-84	0.26327143155877764
1216	85-89	0.09872368172241863
1216	90-94	0.19271404725002128
1216	95-99	0.22241829831749982
1216	100-104	0.03433236667028439
1216	105-109	0.028053609099210064
1216	110-114	0.12407800548612613
1216	115-119	0.23470157685473225
1216	120-124	0.15828169075054177
1216	125-129	0.24048442761289124
1216	130-134	0.2693939913497374
1216	135-139	0.4229431543167763
1216	140-144	0.2914020524331278
1216	145-149	0.2638462172513485
1216	150	0.08171271785830214
1217	1	0.09983057932083739
1217	2	0.10883800978024283
1217	3	0.14576927349823166
1217	4	0.3024335151655251
1217	5	0.228633723171626
1217	6	-0.0014493072411738694
1217	7	0.019334101314896657
1217	8	0.1264241944934099
1217	9	0.14316900687827427
1217	10-14	0.15963304823763735
1217	15-19	0.22166055615048919
1217	20-24	0.14807970615385102
1217	25-29	0.07255869472574972
1217	30-34	0.12381801203222409
1217	35-39	0.14532877486656304
1217	40-44	0.05277299831292481
1217	45-49	0.024597286698572418
1217	50-54	0.05948248294050984
1217	55-59	0.03058988271666152
1217	60-64	-0.053004188038976
1217	65-69	-0.18017974355213795
1217	70-74	-0.11720448992716825
1217	75-79	0.15527361034167342
1217	80-84	0.0443608501759698
1217	85-89	-0.00850962644283726
1217	90-94	0.07026770920666081
1217	95-99	0.09505339701235016
1217	100-104	-0.15855297471684793
1217	105-109	-0.08044817064407539
1217	110-114	0.010539732016894732
1217	115-119	0.04427551709850519
1217	120-124	0.11338757648742614
1217	125-129	0.048746750986850884
1217	130-134	0.2229610283468233
1217	135-139	0.09164771693139073
1217	140-144	0.17600565506498356
1217	145-149	0.07717379787911227
1217	150	0.13872203005043815
1218	1	0.14969934572503263
1218	2	0.33326828932862895
1218	3	0.16964128949622648
1218	4	0.20571643813348572
1218	5	0.32737138096440077
1218	6	0.3285094479144348
1218	7	0.21726769294927806
1218	8	0.18758321628234853
1218	9	0.10913159488810464
1218	10-14	0.1343112134669795
1218	15-19	0.19463060156147804
1218	20-24	0.13088185588513568
1218	25-29	0.10088848683506768
1218	30-34	0.15346430624544638
1218	35-39	0.10084266896312499
1218	40-44	0.08244428940153625
1218	45-49	0.17662828282405485
1218	50-54	0.13214839970090964
1218	55-59	0.19062821125893237
1218	60-64	0.1602441559180363
1218	65-69	-0.019024887909097288
1218	70-74	0.09930178012240276
1218	75-79	0.19683508182440335
1218	80-84	0.17043675735423847
1218	85-89	0.06070672151367518
1218	90-94	0.08780718343905392
1218	95-99	0.2794886759358235
1218	100-104	-0.009146650507368292
1218	105-109	0.12292640753364736
1218	110-114	0.21105633410829938
1218	115-119	0.3642021929306978
1218	120-124	0.2828913885109259
1218	125-129	0.1747310029553546
1218	130-134	0.3635767847106095
1218	135-139	0.2454784880849985
1218	140-144	0.3518586734376896
1218	145-149	0.34926478650553605
1218	150	0.13501416020083923
1219	1	0.2819744780001656
1219	2	0.2697762258365657
1219	3	0.07440319425813158
1219	4	0.12370585612290341
1219	5	0.2532973068903246
1219	6	0.02163114103612429
1219	7	-0.08431960863802601
1219	8	0.22462025331938662
1219	9	0.06151254726905364
1219	10-14	0.12796200711777317
1219	15-19	0.07611208304295758
1219	20-24	0.07479719980047861
1219	25-29	0.14956573551231855
1219	30-34	0.2074325602136966
1219	35-39	0.13893790705837006
1219	40-44	0.09514270209995601
1219	45-49	0.08033198652775297
1219	50-54	-0.03187276432024788
1219	55-59	0.10808852871925012
1219	60-64	0.12849812417199757
1219	65-69	-0.008442877327084375
1219	70-74	0.04004252086314608
1219	75-79	0.20318428817360967
1219	80-84	0.06250024941773091
1219	85-89	0.014145874952824045
1219	90-94	0.18833628396814106
1219	95-99	0.20012359657074796
1219	100-104	0.06598562462490776
1219	105-109	0.19382587843312393
1219	110-114	0.04703517008712765
1219	115-119	0.11340854213703722
1219	120-124	0.13368503930458076
1219	125-129	0.15145057967492903
1219	130-134	0.2207196418534636
1219	135-139	0.2486530912595981
1219	140-144	0.2862502078292195
1219	145-149	0.027571664812413132
1219	150	0.2831623083489845
1220	1	-0.06439279519637608
1220	2	0.19918647231998676
1220	3	0.30320691086672724
1220	4	0.12293156266568417
1220	5	-0.02802931589970825
1220	6	0.15274483312543197
1220	7	-0.07476998933230306
1220	8	0.08434408865297627
1220	9	-0.04508185200826631
1220	10-14	0.059127318770890724
1220	15-19	-0.0050854908375370655
1220	20-24	0.18926358255954767
1220	25-29	0.1539533984365562
1220	30-34	0.1184662419790925
1220	35-39	0.01941280704546955
1220	40-44	0.14508463009065764
1220	45-49	0.06327172068699838
1220	50-54	0.0797287326470979
1220	55-59	-0.013914310356760495
1220	60-64	0.06090230535667018
1220	65-69	0.08124611480093336
1220	70-74	0.16614911526242082
1220	75-79	0.24752549349042852
1220	80-84	0.012455082299396736
1220	85-89	0.09082673699953858
1220	90-94	-0.039977046784201775
1220	95-99	0.02151990577192464
1220	100-104	-0.06234061101839927
1220	105-109	0.13283736378607358
1220	110-114	0.1156375703968422
1220	115-119	-0.009575068651450636
1220	120-124	0.1618693211473996
1220	125-129	-0.031231056665241397
1220	130-134	0.1400640733930203
1220	135-139	0.16696513152285064
1220	140-144	0.1063302181531327
1220	145-149	-0.03935309967332046
1220	150	-0.5973384014200178
1221	1	0.05446125048693773
1221	2	0.1375010935614327
1221	3	0.1431862630412013
1221	4	0.08666881908586532
1221	5	0.12631317990619806
1221	6	-0.07360695420197061
1221	7	0.14848462416620833
1221	8	0.05530808400721554
1221	9	0.13558662134312982
1221	10-14	0.029549308705071553
1221	15-19	0.10045070738158302
1221	20-24	0.062098787102065955
1221	25-29	-0.012339026392446328
1221	30-34	-0.0031494503683120456
1221	35-39	0.19290616102662028
1221	40-44	0.1353543423115866
1221	45-49	-0.025488119292347733
1221	50-54	0.031619299171815385
1221	55-59	0.1123213329520496
1221	60-64	-0.015417219743341093
1221	65-69	0.14922908034486682
1221	70-74	0.1268150076356349
1221	75-79	-0.07935539436607542
1221	80-84	0.15033093724842672
1221	85-89	-0.03664777584082657
1221	90-94	0.20632570195756728
1221	95-99	0.15991195635910316
1221	100-104	0.04482160346088193
1221	105-109	0.027688312295552464
1221	110-114	0.13274945580141662
1221	115-119	0.07848790721639887
1221	120-124	-0.0218705162509778
1221	125-129	0.16203259025694905
1221	130-134	0.17944980058362603
1221	135-139	0.16188060448710928
1221	140-144	0.24498036655938193
1221	145-149	0.2709579081986604
1221	150	0.20379722898390895
1222	1	0.1506076109384793
1222	2	-0.020421718312334747
1222	3	0.029811697350559996
1222	4	0.3852429868698479
1222	5	-0.1342003503621001
1222	6	-0.05581648954501617
1222	7	0.11330736828050902
1222	8	0.21875257170238882
1222	9	-0.0204331586548534
1222	10-14	0.03537950636089704
1222	15-19	0.09174001147742672
1222	20-24	0.08539939405390129
1222	25-29	0.03978963009588199
1222	30-34	-0.040679545664069394
1222	35-39	-0.0619559412469215
1222	40-44	0.0598760613837257
1222	45-49	-0.09334273919056812
1222	50-54	0.016746816724392488
1222	55-59	0.03796757085986968
1222	60-64	-0.10485683452356653
1222	65-69	-0.10204032841772204
1222	70-74	-0.060391428072165354
1222	75-79	-0.1532247483444209
1222	80-84	-0.07589918543946794
1222	85-89	-0.03658145806333124
1222	90-94	0.10080258444534707
1222	95-99	-0.029531983493555458
1222	100-104	-0.10200595590072936
1222	105-109	-0.14161232349009367
1222	110-114	-0.05564204975630105
1222	115-119	-0.048865292616355305
1222	120-124	-0.13092289287828862
1222	125-129	-0.011645018843005062
1222	130-134	0.07304148491100904
1222	135-139	-0.05724198248288559
1222	140-144	0.11552806489999767
1222	145-149	0.05092993939684476
1222	150	-0.6384097113156741
1223	1	0.2872654832911721
1223	2	0.3650143210746606
1223	3	0.21196933182427102
1223	4	0.16338839580544828
1223	5	0.09456714816016643
1223	6	0.05866817807316238
1223	7	0.25430472998631615
1223	8	0.08705411575324717
1223	9	0.16733265308916145
1223	10-14	0.2475387266944935
1223	15-19	0.1597099666408397
1223	20-24	0.23141095641422993
1223	25-29	0.09453928048585425
1223	30-34	0.13970769248883386
1223	35-39	0.05534002346048794
1223	40-44	0.1067829137401688
1223	45-49	0.22424733044309875
1223	50-54	0.25701612456863643
1223	55-59	0.13242715305787556
1223	60-64	0.27982087549474954
1223	65-69	0.20213913325493138
1223	70-74	0.1458626266832468
1223	75-79	0.09207317706250251
1223	80-84	0.39477538169286674
1223	85-89	0.25541571622267156
1223	90-94	0.2962727919046628
1223	95-99	0.15250454895169696
1223	100-104	0.1993189579582335
1223	105-109	0.11340259800983432
1223	110-114	0.15708808014004205
1223	115-119	0.29118631991481436
1223	120-124	0.37601308163262104
1223	125-129	0.3101807384050872
1223	130-134	0.5445291656630005
1223	135-139	0.2052668478733537
1223	140-144	0.47460999618901667
1223	145-149	0.2593176965584476
1223	150	0.4471834723701491
1224	1	-0.06517668733281567
1224	2	0.3981158996307883
1224	3	0.36654539549124365
1224	4	0.07831690164304206
1224	5	0.0025648743397113094
1224	6	0.252948645080906
1224	7	0.20917813940518215
1224	8	0.1889824904088968
1224	9	-0.16866804654790002
1224	10-14	0.1645092982105183
1224	15-19	0.05939075723073017
1224	20-24	0.16845236618291892
1224	25-29	0.06002968233989492
1224	30-34	0.15257226898976484
1224	35-39	0.23873238867103908
1224	40-44	0.13457599607870208
1224	45-49	0.17778268397845665
1224	50-54	0.19724088297520836
1224	55-59	0.18752357179065626
1224	60-64	0.16200199403950677
1224	65-69	0.06968034625068498
1224	70-74	0.03992008437707284
1224	75-79	0.18133812087290124
1224	80-84	0.35383786802808004
1224	85-89	0.2211947183653038
1224	90-94	0.244866958680646
1224	95-99	0.2865112829584291
1224	100-104	0.17437689665253941
1224	105-109	0.0971097998988597
1224	110-114	0.14820268943646653
1224	115-119	0.2767650509481001
1224	120-124	0.22698164169209178
1224	125-129	0.16040593408483517
1224	130-134	0.24752448684012762
1224	135-139	0.28472812733463826
1224	140-144	0.26645922440187775
1224	145-149	0.4614778259913024
1224	150	-0.46295689231566683
1225	1	0.10156128941259368
1225	2	0.1921123416331696
1225	3	0.204198618331489
1225	4	0.0473683274693002
1225	5	0.18732553519648576
1225	6	-0.006770168019130551
1225	7	0.04246268163200284
1225	8	0.08251278968603515
1225	9	0.08855866695822812
1225	10-14	0.08660566439903761
1225	15-19	0.0775710741477269
1225	20-24	0.12136669650621457
1225	25-29	0.11717382628116724
1225	30-34	0.11953843798714558
1225	35-39	0.09499228763591105
1225	40-44	0.14270984884966254
1225	45-49	0.17586707007374258
1225	50-54	0.1813244734001529
1225	55-59	-0.015438423690547154
1225	60-64	0.2232085605718055
1225	65-69	0.02548010754958341
1225	70-74	0.044240724516384944
1225	75-79	0.17157089198255449
1225	80-84	0.1409945475305534
1225	85-89	0.03535314684130242
1225	90-94	0.1585682520202809
1225	95-99	0.23422823449009655
1225	100-104	0.17265344464421872
1225	105-109	0.084000755528983
1225	110-114	0.20920808648347133
1225	115-119	0.18655705070788997
1225	120-124	0.19496266570482135
1225	125-129	0.24121601657933667
1225	130-134	0.359689986273402
1225	135-139	0.34711769054163
1225	140-144	0.4446833782514972
1225	145-149	0.47490814103171886
1225	150	0.23352489358895667
1226	1	0.2069763410301988
1226	2	0.07475424208218584
1226	3	0.22897506995676764
1226	4	0.20146127754029663
1226	5	0.2121019868217644
1226	6	0.05191655723703548
1226	7	-0.04330313945254005
1226	8	0.20630294204433142
1226	9	0.2966716500337938
1226	10-14	0.07882272699257697
1226	15-19	0.008279904788253134
1226	20-24	0.1689055536271411
1226	25-29	0.17849784669794388
1226	30-34	0.14312672520363634
1226	35-39	0.04128234405069264
1226	40-44	0.1774767061240965
1226	45-49	0.21554623498144565
1226	50-54	0.2549384734768907
1226	55-59	0.20153513427852943
1226	60-64	0.0433382761952501
1226	65-69	0.09346337500170421
1226	70-74	0.11887402842705086
1226	75-79	0.10463148990249493
1226	80-84	0.15504067716943126
1226	85-89	0.17614602399522994
1226	90-94	0.1866789324516489
1226	95-99	0.3179922902140788
1226	100-104	0.15427834390353468
1226	105-109	0.1422423029058919
1226	110-114	0.36798307976744127
1226	115-119	0.18271624017712895
1226	120-124	0.2402265103530823
1226	125-129	0.08459015788493218
1226	130-134	0.19589215843443242
1226	135-139	0.40023815721086464
1226	140-144	0.2878211147522478
1226	145-149	0.4494838788373059
1226	150	0.4631906264054706
1227	1	0.21973480671794476
1227	2	0.1994171129242588
1227	3	0.2371860378920445
1227	4	-0.021853076670069527
1227	5	0.09797252922512456
1227	6	0.2269390325142311
1227	7	0.10984339935477294
1227	8	0.19166404483126342
1227	9	0.038265896362830176
1227	10-14	0.08387217260241187
1227	15-19	0.17105185564230396
1227	20-24	0.16004430100502987
1227	25-29	0.15194105916422984
1227	30-34	-0.01498385316016737
1227	35-39	0.08568450167730646
1227	40-44	0.04309103036742812
1227	45-49	0.053088938008116315
1227	50-54	0.10818690020749244
1227	55-59	-0.00657993914070687
1227	60-64	0.08302362231451355
1227	65-69	0.15047865819019535
1227	70-74	0.10974307247859372
1227	75-79	0.11391827443950575
1227	80-84	0.10737810599771791
1227	85-89	0.1521454246544991
1227	90-94	0.08547126089035828
1227	95-99	0.19805222428660585
1227	100-104	0.06305868552774996
1227	105-109	0.04541880874945292
1227	110-114	0.09970318764877106
1227	115-119	0.05869166720739827
1227	120-124	0.15519804166864049
1227	125-129	0.30132674763621026
1227	130-134	0.2610494853748051
1227	135-139	0.3047152324281228
